store_id,uptime_last_hour(in minutes),uptime_last_day(in hours),update_last_week(in hours),downtime_last_hour(in minutes),downtime_last_day(in hours),downtime_last_week(in hours)
9041196746080750817,0.0,0.0,0.0,3.6404215166666662,23.09319717416667,166.44695764861112
601095860876938851,0.0,0.0,0.0,7.1047485,23.073826377222222,166.5158356063889
6149329214616253955,0.0,0.0,0.0,0.0,13.053165213888889,117.05875023833333
5219461104801722552,6.46799205,23.023521294166667,165.99427185638888,0.0,0.0,0.0
6592481242907585984,3.655700066666667,23.174198410555555,150.67382685027778,0.0,0.0,0.0
2702925541921081675,10.780018216666667,22.174776809166666,166.90716169527778,0.0,1.0044527488888888,1.0044527488888888
8189139484866742253,10.701529933333335,23.20115315611111,166.66833388416666,0.0,0.0,0.0
7411808757846896118,9.485939283333332,23.03751155222222,166.43901319916668,0.0,0.0,0.0
6661914542832104706,0.0,0.0,0.0,7.828087283333333,23.154872458055554,165.91448506611113
4599395172955194364,0.0,0.0,0.0,59.138849533333335,23.086234429444445,166.18630231305556
6037050074272178059,12.277040233333334,23.200927014722225,167.96602245555556,0.0,0.0,0.0
865468627764502081,10.961920683333334,23.18851836888889,166.71054106194444,0.0,0.0,0.0
5926125815991804223,0.7489933833333333,23.12553085861111,166.62629201083334,0.0,0.0,0.0
3518990827468643381,10.18394465,23.170333886944444,167.99343448194446,0.0,0.0,0.0
12554962621156313,5.9042646,23.012238371666665,165.93792111138887,0.0,0.0,0.0
7030594696425269456,0.0,18.105776693611112,161.96138386444443,6.397250183333333,5.0175246047222215,5.0175246047222215
7946790431636627927,59.88472705,3.0310184141666667,166.4896993472222,0.0,0.0,0.0
7298002708205545583,0.0,0.0,166.00271675916667,0.0,0.0,1.940930244722222
7189634496735049301,0.0,13.121828011388889,156.75413773888891,0.0,0.0,0.0
1427565505000897768,0.0,0.0,0.0,59.1910649,23.034326665555554,166.61207603666665
4197415161025199006,59.12171085,23.06695746833333,165.9898363363889,0.0,0.0,0.0
2933733739106941079,8.896097316666667,2.0862852016666666,166.69153113000002,0.0,0.0,0.0
5980097341571606340,12.725684683333332,23.211404325,167.97495477277778,0.0,0.0,0.0
689240958317491151,0.0,0.0,0.0,59.139384533333335,23.163964162777777,166.1999045188889
7538828005526079906,12.861619116666667,23.21221641111111,167.87802687833334,0.0,0.0,0.0
193219532417572392,0.0,0.0,0.0,4.2535925,2.156067359166667,166.67639988888888
2741837295837673320,7.7175364,23.0880138625,166.5701902138889,0.0,0.0,0.0
8773807999464794658,0.0,0.0,162.9319759538889,0.0,0.0,0.0
4727315467264790210,0.0,0.990258635,73.99049838166665,11.173354,22.19049918138889,93.98538051166668
900977009264996690,0.0,0.0,69.0219093525,11.453248183333333,23.18742459055556,98.87281705583332
6537307614567953764,0.0,19.202180271944446,162.94421245944443,0.0,0.0,0.0
5920854274538194496,2.7341095999999996,23.136051824166668,166.42813384333334,0.0,0.0,0.0
3808691522792855844,11.707933416666666,23.190443483333333,155.05561666444444,0.0,0.0,12.932735278333334
2237011952430139780,0.0,0.0,0.0,0.0,13.054391946111112,156.75182780055556
8890918772413473815,0.0,0.9429256780555555,2.956266323611111,7.137537316666666,22.19389192638889,163.89082489027777
1812517191230394418,8.229415416666667,23.14649850083333,148.27638484944444,0.0,0.0,18.792356765
1948635487198749597,59.59373481666667,23.15977048722222,166.4936398202778,0.0,0.0,0.0
544751337026033356,59.69272348333333,23.011657916388888,166.48493971916665,0.0,0.0,0.0
5020366832659001618,59.1269555,23.139195456666666,166.16138508083336,0.0,0.0,0.0
5869112070855963433,11.687454283333333,3.1427460547222226,167.17938357249997,0.0,0.0,0.0
9135376746703825482,0.0,0.9949998341666666,73.97104666,12.0091804,22.205886485555553,93.99126636666666
8238845516718412825,58.81059883333333,23.024845033055556,166.20538429055557,0.0,0.0,0.0
8642716421544277989,8.89213565,23.15952147361111,166.65736668555553,0.0,0.0,0.0
8351938960851279600,9.198204,23.14821318527778,167.97713603583333,0.0,0.0,0.0
7337055476993304985,7.3421271,23.13119251638889,167.88002269,0.0,0.0,0.0
6840217364823005466,0.0,0.0,0.0,58.16525766666667,23.131006033055556,166.20223498333334
6833466353831334043,0.0,0.0,0.0,2.4827548,23.0687058625,166.00848706777776
2288615046965733738,9.3158112,23.15826632111111,167.9473838383333,0.0,0.0,0.0
111941507920209544,9.3158112,23.15826632111111,167.9473838383333,0.0,0.0,0.0
7182721609750608360,0.0,23.20840416138889,162.91533823333336,0.0,0.0,0.0
3247467178930873213,59.37025481666667,23.03636590972222,166.20919119916667,0.0,0.0,0.0
6522439880587126670,8.5453583,23.151419541388886,166.39295045944445,0.0,0.0,0.0
7719273265680521560,0.0,0.0,0.0,58.544386816666666,23.02442212361111,166.15358099583332
1795841618784473992,7.432913166666666,23.122967676111113,166.45896943166667,0.0,0.0,0.0
2353662177430675049,0.0,0.0,0.0,58.76450228333333,23.022827745833336,166.15813289055555
8120450114880457128,0.0,0.0,0.0,8.750652800000001,23.029598926666665,166.1811652338889
7495218260150380874,58.26951148333333,23.136974012222222,166.16093975027778,0.0,0.0,0.0
6798575823657502981,0.0,0.0,0.0,4.267208233333333,23.018604725555555,166.45480869527776
2132672654783243680,0.34931710000000005,23.194047625,166.63113878666667,0.0,0.0,0.0
5940817359304121893,10.61772005,23.170319741944443,167.95887742166667,0.0,0.0,0.0
3150938828689993831,0.0,8.038535696666667,133.32581135027777,0.0,5.118314001944444,13.829579571944445
7641835876128038693,6.3321327499999995,23.127362273611112,167.9287670836111,0.0,0.0,0.0
2844028874608509157,7.924413283333333,23.149637466666665,167.95787294972223,0.0,0.0,0.0
4654077832816314254,0.0,0.0,137.69458355,10.201824866666668,23.175704090833335,29.11774857944444
2329438754940173763,6.603616383333334,23.117183993055555,167.88770743777778,0.0,0.0,0.0
3508848803428156587,9.070777433333335,19.152392976944444,135.7780585847222,0.0,4.003715170555556,32.117194849166665
2730798026104488590,0.0,0.9409760041666666,2.9481262336111107,7.798973833333333,22.18665154611111,164.0089693802778
3928309158290768106,3.1504594000000004,23.070968685,166.71717763694443,0.0,0.0,0.0
9031794217730432885,12.343840216666667,23.093731169722226,166.39356343722224,0.0,0.0,0.0
5186803160954887082,9.35442405,23.156482233888887,166.8361589286111,0.0,0.0,0.0
4980240044339856880,12.795893933333334,23.214051691944444,167.9267202552778,0.0,0.0,0.0
2872044828601230301,0.0,13.133503143611112,146.21061144055557,0.0,0.0,0.0
6726834973017894334,0.0,0.0,0.0,9.307752716666666,23.098715168888887,166.57375656722223
6595293431502230220,0.0,0.0,0.0,4.973294766666667,23.121146828333334,166.38320625333333
2727814058680719480,11.69726,23.191420639444445,167.9609799386111,0.0,0.0,0.0
361716544185527290,12.252942716666666,23.206790886666667,167.94072239583332,0.0,0.0,0.0
1734786176041223780,4.966273833333333,23.09782044,167.87564849194445,0.0,0.0,0.0
8591736750183524626,0.0,0.0,0.0,59.57472631666667,23.079359146944444,166.20490582916665
828120331760331407,59.40030028333333,23.023242325277774,166.15668590250002,0.0,0.0,0.0
5065586669576705469,0.0,0.0,166.91802369694446,0.0,0.0,0.0
6142556542410065530,0.0,13.077501801666667,147.08472054611113,0.0,0.0,0.0
4461353840131243850,59.36955236666667,23.03739677,166.16746999833333,0.0,0.0,0.0
1289414230815207727,0.0,0.0,0.0,12.93590405,23.050193127222226,166.5022496686111
1248084586349114830,0.0,0.0,0.0,10.767109983333334,3.1883413580555553,166.44302681305555
5693932324957995427,8.974984833333334,23.211800753055556,166.4927344363889,0.0,0.0,0.0
4844927469879359466,10.897500683333334,23.186179780277776,167.9833953375,0.0,0.0,0.0
2393140357982629680,57.15198768333333,23.136477059166666,167.999858375,0.0,0.0,0.0
1644437974845280499,12.385791883333333,23.2082607675,167.9261521636111,0.0,0.0,0.0
6334610233846936840,57.02384878333333,23.15876171972222,167.87601742583334,0.0,0.0,0.0
348393327834868246,57.32742966666667,23.040321480277775,166.16871819694447,0.0,0.0,0.0
3506212080619365659,7.161172966666667,23.10390686888889,166.39841263055555,0.0,0.0,0.0
5159224775776161342,58.75369368333334,23.079601478888886,166.16377218722224,0.0,0.0,0.0
6964072444411989135,10.448550899999999,23.171062920555556,167.99467227944444,0.0,0.0,0.0
9069506421887062097,6.59338625,23.133749528055557,166.61938976944444,0.0,0.0,0.0
6815851310669318930,12.134259633333333,23.07379886111111,166.71824096249998,0.0,0.0,0.0
3285163259624303018,0.0,0.9932326308333334,72.8892856638889,7.5194321833333335,22.14448899,93.99348314055555
2855836748558356864,9.165491866666667,23.08826266277778,166.16187721555553,0.0,0.0,0.0
6580306548101511351,0.0,0.0,0.0,8.293068716666665,23.03162606361111,166.55802940166666
3746337340630362309,9.422125,23.024739547777777,166.163411825,0.0,0.0,0.0
7708553023414002215,0.0,1.004821084722222,73.18332362527778,5.264697883333333,22.088435979444444,93.76423918666667
4834531116663167944,0.0,0.0,0.0,0.0,0.0,36.13396432027778
2271724281092439369,12.294363933333333,23.208818025277775,167.92532178194443,0.0,0.0,0.0
8005273041461452250,8.286920366666667,23.184613871666667,166.4095973738889,0.0,0.0,0.0
363355339286630347,3.9071675666666668,20.039579744444445,166.34711318249998,0.0,0.0,0.0
572603891092687104,0.0,0.0,140.71897190666667,5.9291923833333335,23.122012712222222,26.05959813138889
7429020984312919763,0.0,0.0,69.91380510083333,0.0,21.18846186611111,95.02496783805555
8195913556815806449,0.0,0.0,0.0,58.904938816666665,23.162729056666667,166.1803558236111
6844232678587230767,6.85956995,23.16054768,166.57034161527778,0.0,0.0,0.0
2873873834630969098,0.0,0.0,164.048114175,0.0,0.0,0.0
5381506466434639920,9.52759085,23.198747941111108,166.66077551333333,0.0,0.0,0.0
4201758791582005746,8.224034266666667,23.099651462500002,166.56126656805557,0.0,0.0,0.0
3181898990960972439,0.0,1.0066327594444444,71.86385630444444,0.0,21.19131188222222,94.20873185944444
3363197639082248845,0.0,1.0029808158333333,121.52001245916668,0.0,22.09079004361111,45.06401262972223
6885889376085579874,8.378792733333333,23.083549659722223,166.62632385,0.0,0.0,0.0
5174734920814414932,9.533498933333334,23.19826248,166.49418185555555,0.0,0.0,0.0
4447383039205942483,0.0,0.0,69.91151856944444,0.0,21.211790686666667,95.07302004472221
3835829669333675834,0.0,0.0,0.0,6.9441267,23.0526425725,166.6724499047222
932490204728169468,0.0,0.0,55.85623790555555,0.0,0.0,110.24119333666667
3988637586874022280,0.0,0.0,0.0,11.982911383333334,23.05221023972222,166.68722532861113
2030701550166610417,59.6074811,23.14867038638889,147.06147976333332,0.0,0.0,0.0
231926578378663872,0.0,4.998857615,148.79170164527778,12.532401233333333,18.211388143055554,18.211388143055554
5617498176877551491,12.602578016666666,23.208973285555558,167.8862630661111,0.0,0.0,0.0
4867888014647332816,7.791988166666667,23.13936197472222,166.63385134583334,0.0,0.0,0.0
5470419844826255568,0.0,0.0,0.0,58.67650363333333,23.16630049777778,166.15772171
5874832250364935234,0.0,0.0,0.0,9.334597466666667,23.08531530111111,166.18510732166666
635527607352796646,59.270541,23.153641065555554,166.01236912694446,0.0,0.0,0.0
4708329725210919824,11.0958477,23.186801496944444,167.9501953286111,0.0,0.0,0.0
3297005821508605709,3.00291265,23.139889103333335,166.01977753,0.0,0.0,0.0
3176987468930469373,0.0,23.1324750775,145.07657114777777,0.0,0.0,0.0
4439408696490866948,10.103831816666666,22.167764737777777,166.91605730555557,0.0,0.0,0.0
2291702842452519994,0.0,0.0,0.0,1.3493050166666667,23.112761703611113,166.41392705388887
3535308467705245068,57.37136878333333,23.205976403055555,111.33570126,0.0,0.0,54.83496088805556
8096291521279945299,12.65654075,23.21093768861111,167.98214612861113,0.0,0.0,0.0
3559301946464521454,0.0,0.0,0.0,7.333370416666667,23.16668635111111,165.90270910944443
4159147177864939740,7.986776183333333,23.10747010138889,166.63889807777778,0.0,0.0,0.0
2046507257744621680,0.0,0.0,1.2344310166666665,0.0,13.212915825277777,144.77808189972222
6254326899789577138,3.9390098166666667,23.121160946666667,166.3590129902778,0.0,0.0,0.0
4154052917226667554,6.837172066666667,23.221550850555555,166.9434889988889,0.0,0.0,0.0
639160350491765635,59.96003295,23.190753827222224,150.68488911333333,0.0,0.0,0.0
2647818083036840309,0.0,0.0,167.94099345333333,0.0,0.0,0.0
8103641987546674162,0.0,0.0,0.0,57.862700616666665,23.05944150138889,166.1984416497222
7674310523499335885,9.37065935,23.13404834,165.9709496663889,0.0,0.0,0.0
2830148524344610113,9.69221095,23.04398866138889,147.21279305027778,0.0,0.0,0.0
2256891244970674616,57.430942449999996,12.226809594999999,147.20632734944445,0.0,10.979170942222222,19.00586496972222
3007923405636930115,9.739676433333333,23.166912244444447,144.56522710194443,0.0,0.0,22.380089962499998
176727949560886529,0.0,0.0,164.0666973575,0.0,0.0,0.0
9178123963209347003,6.8003301,23.104469873333333,166.01850421,0.0,0.0,0.0
6740287257327733121,0.0,0.0,0.0,0.0,23.1286702775,166.53974353
8427088793331759868,8.691155666666667,2.0597147622222223,135.05332600305556,0.0,20.994160309444442,31.15869407138889
3890026735274614423,0.0,0.0,0.0,0.0,0.0,0.0
6333067582250039865,11.195114466666666,23.221674845555555,166.49190945,0.0,0.0,0.0
1427926801760199006,0.0,0.0,0.0,6.3986561,23.045140075000003,166.56991043861112
4259516171382709531,0.0,0.0,86.04618514,0.0,23.148164531944445,76.91500485805555
8126286623121401342,0.0,0.0,167.89752864666667,0.0,0.0,0.0
2489755613113194798,9.37181715,23.027016840277778,166.20519196805557,0.0,0.0,0.0
1955253343388998556,0.0,23.202898046666665,145.91744378527778,0.0,0.0,0.0
1953573185154578071,0.0,0.0,0.0,0.0,20.03194863527778,164.14738568111113
3348545353495285151,0.0,23.00322309277778,162.74864438722224,9.816471333333334,0.16360785555555557,4.043170025555556
685049524857579475,57.02384878333333,23.15876171972222,167.87601742583334,0.0,0.0,0.0
8722530629876555495,3.2637743666666665,23.103301076944444,165.90762966305553,0.0,0.0,0.0
12292291527292130,10.8073644,23.183744147777777,166.96826902861113,0.0,0.0,0.0
8972117509130677763,8.808997033333332,23.153901525277778,165.90006332555555,0.0,0.0,0.0
5027879983581438187,57.07646531666667,23.167706410833336,167.88424719444444,0.0,0.0,0.0
4282946015059217148,0.0,0.0,0.0,10.3429547,23.05467476138889,166.5020455838889
3105924853113370630,0.0,23.098635868055556,166.40901447444446,0.0,0.0,0.0
8629338475496770706,11.281917700000001,23.1932196675,166.92210557833334,0.0,0.0,0.0
5794710983765806708,10.799008933333333,23.17896746611111,167.8786093452778,0.0,0.0,0.0
9026927296874235746,12.971158366666666,23.214803689444445,167.9317071988889,0.0,0.0,0.0
4959375595225157928,0.0,0.0,54.86083661861112,0.0,13.156304205555557,102.26535500638889
5669138452980324424,0.0,23.1407568725,146.01777451472222,0.0,0.0,0.0
1015372118842025109,11.71772435,23.067478380555556,166.36316701333334,0.0,0.0,0.0
8056535549079348007,59.60312575,23.198847241666666,147.0619975488889,0.0,0.0,0.0
3626560366438412927,59.821638916666664,23.03130912972222,166.16832938472223,0.0,0.0,0.0
6477439952825991417,0.0,0.0,68.94976646194445,0.0,23.18291045722222,75.69835933083334
7633935717604868007,0.9630575666666666,23.120733936388888,166.3952075402778,0.0,0.0,0.0
608367747035643343,0.0,0.0,85.21286726305556,0.0,0.0,23.940303984722224
9030355941379728727,1.7280380499999999,23.113759348888888,166.63885782055556,0.0,0.0,0.0
1368310763058997413,0.0,0.0,2.886860223055556,0.0,0.0,159.95117969833333
4296793967686199323,0.0,1.0019644747222223,1.9700471641666668,0.0,21.2013633425,164.09808037638888
7805059339739905541,11.256876966666665,23.18756935388889,166.9462888572222,0.0,0.0,0.0
6145613313149326909,10.374862933333333,23.160092313333333,166.0424265252778,0.0,0.0,0.0
4660294944079808920,9.138843666666666,23.150684684444442,166.18479797722222,0.0,0.0,0.0
5085186408017083549,0.0,0.0,0.0,7.0838884,2.020061312222222,165.99755400138886
38494670445584126,12.258761333333332,23.205745930555555,167.99401216333334,0.0,0.0,0.0
6903551803222930475,5.8109497333333335,23.0446393625,166.63408731694443,0.0,0.0,0.0
4160499691020877612,0.0,0.0,69.00506923972222,12.113288416666668,23.204022512499996,98.94941216527776
2692428880134718909,0.0,0.0,0.0,6.1228160166666665,23.0229148725,166.60880696
8465465452650771902,0.0,19.207780618333334,162.7723287775,0.0,0.0,0.0
7627757745553126748,7.306483433333333,7.04653672,151.21960109416668,0.0,0.0,0.0
6480468549338480258,57.68735578333334,23.040630012777775,166.17624768083334,0.0,0.0,0.0
4346538424892707735,0.0,0.0,0.0,58.75874183333334,23.028077630833334,166.16452346194444
6110899143249591239,12.725684683333332,23.211404325,167.97495477277778,0.0,0.0,0.0
484919085854279953,0.0,0.0,0.0,57.96384666666667,23.143194735,166.1835812725
4834448181781672657,0.0,0.0,0.0,8.561863416666666,23.085111446666666,166.19799470527778
967769613825971361,0.0,0.0,58.79762799833334,8.91498395,23.154659660555556,108.3721103813889
4183916078234360938,0.0,1.0039724730555555,71.10474577194444,9.000256949999999,22.146172342499998,95.74598641777779
1884061068584019885,0.0,0.0,0.0,0.468724,23.083328817777776,166.61111762805555
2935032505897598300,58.7351074,23.0232056125,166.20463694944445,0.0,0.0,0.0
8775179075535049751,0.0,0.0,163.67207346722222,0.0,0.0,0.0
3269942943023449689,59.15503736666667,23.038217759722222,166.20774458416668,0.0,0.0,0.0
3465633230040366608,0.0,0.0,87.15294526361112,0.0,0.0,22.021710585555557
